ID	adj.Pval	P.Value	t	B	logFC	Gene.symbol	Gene.title
ENSG00000178764	0.158856675924893	0.0166922505251323	-2.73615986163979	-3.15678540794906	-0.209303576552528	ZHX2	zinc fingers and homeoboxes 2 [Source:HGNC Symbol;Acc:HGNC:18513]
ENSG00000186907	0.158856675924893	0.0166825090644564	-2.73646295976385	-3.15625119481066	-0.476223276385545	RTN4RL2	reticulon 4 receptor like 2 [Source:HGNC Symbol;Acc:HGNC:23053]
ENSG00000239467	0.158856675924893	0.0166648622695728	-2.73701246711568	-3.15528264795856	-0.219052045249638		glutamate rich 2 [Source:NCBI gene (formerly Entrezgene);Acc:285141]
ENSG00000279500	0.158862049477932	0.0167011824901481	-2.73588210224621	-3.15727494919928	-0.206316287378136		novel transcript
ENSG00000013441	0.158961419856928	0.016720001867391	-2.73529734658697	-3.15830552265684	-0.200469965715388	CLK1	CDC like kinase 1 [Source:HGNC Symbol;Acc:HGNC:2068]
ENSG00000150768	0.15897648831162	0.0167299601625733	2.7349881826451	-3.15885037238881	0.172420993442154	DLAT	dihydrolipoamide S-acetyltransferase [Source:HGNC Symbol;Acc:HGNC:2896]
ENSG00000059758	0.159106821396059	0.0167567783044659	-2.73415648356136	-3.16031603126242	-0.230459358213869	CDK17	cyclin dependent kinase 17 [Source:HGNC Symbol;Acc:HGNC:8750]
ENSG00000285918	0.159106821396059	0.0167604362578805	2.73404314190975	-3.16051575910813	0.328852462772874		novel transcript, antisense to WWOX
ENSG00000013619	0.15913843818222	0.0167721486781114	-2.73368039522851	-3.16115496924816	-0.197255640552044	MAMLD1	mastermind like domain containing 1 [Source:HGNC Symbol;Acc:HGNC:2568]
ENSG00000071655	0.159555999426604	0.0168245607738366	2.73206016076911	-3.16400980459906	0.22678665838413	MBD3	methyl-CpG binding domain protein 3 [Source:HGNC Symbol;Acc:HGNC:6918]
ENSG00000147650	0.159610652724959	0.0168387305071154	-2.73162297348803	-3.16478005558589	-0.274359147592056	LRP12	LDL receptor related protein 12 [Source:HGNC Symbol;Acc:HGNC:31708]
ENSG00000228436	0.159701143517813	0.0168566886974454	-2.73106941485449	-3.16575529180829	-0.206263403096806		novel transcript
ENSG00000152767	0.159981997279318	0.0168947595357122	-2.72989778981654	-3.16781925759248	-0.194823071619806	FARP1	FERM, ARH/RhoGEF and pleckstrin domain protein 1 [Source:HGNC Symbol;Acc:HGNC:3591]
ENSG00000184574	0.160162295017734	0.0169222355317378	2.72905382112045	-3.16930588568122	0.521752106609426	LPAR5	lysophosphatidic acid receptor 5 [Source:HGNC Symbol;Acc:HGNC:13307]
ENSG00000123415	0.160179740854937	0.0169364739164298	-2.72861699308984	-3.17007530378856	-0.184017664130391	SMUG1	single-strand-selective monofunctional uracil-DNA glycosylase 1 [Source:HGNC Symbol;Acc:HGNC:17148]
ENSG00000183654	0.160179740854937	0.0169409522614934	2.72847967339254	-3.17031716929269	0.485572575994476	MARCHF11	membrane associated ring-CH-type finger 11 [Source:HGNC Symbol;Acc:HGNC:33609]
ENSG00000146005	0.160197668952412	0.016952528832249	2.72812486473341	-3.17094209160908	0.227521204524226	PSD2	pleckstrin and Sec7 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:19092]
ENSG00000149600	0.160197668952412	0.0169597237224454	2.72790446882209	-3.17133026388697	0.199561401755177	COMMD7	COMM domain containing 7 [Source:HGNC Symbol;Acc:HGNC:16223]
ENSG00000169020	0.160215063894911	0.0169726246370542	2.72750951297581	-3.17202586124649	0.163496705432681	ATP5ME	ATP synthase membrane subunit e [Source:HGNC Symbol;Acc:HGNC:846]
ENSG00000254635	0.160215063894911	0.0169784424605795	2.72733149879391	-3.17233937252538	0.159725800707432	WAC-AS1	WAC antisense RNA 1 (head to head) [Source:HGNC Symbol;Acc:HGNC:27347]
ENSG00000128881	0.160238545793996	0.0169980959696593	2.7267305796405	-3.17339765086042	0.269609532794345	TTBK2	tau tubulin kinase 2 [Source:HGNC Symbol;Acc:HGNC:19141]
ENSG00000138442	0.160238545793996	0.017006250383172	2.7264814521981	-3.1738363728134	0.186755792109111	WDR12	WD repeat domain 12 [Source:HGNC Symbol;Acc:HGNC:14098]
ENSG00000162944	0.160238545793996	0.0169997781797485	-2.7266791764807	-3.17348817436326	-0.194024758594737	RFTN2	raftlin family member 2 [Source:HGNC Symbol;Acc:HGNC:26402]
ENSG00000069869	0.160248756563181	0.0170157744249116	-2.72619062860056	-3.17434851108265	-0.236469921775321	NEDD4	NEDD4 E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7727]
ENSG00000224924	0.160415739633326	0.0170419544317085	-2.72539202138087	-3.17575478590547	-0.344527753308703	LINC00320	long intergenic non-protein coding RNA 320 [Source:HGNC Symbol;Acc:HGNC:19690]
ENSG00000137161	0.160610877104237	0.0170796039646821	2.72424564057788	-3.17777328710717	0.121508406802572	CNPY3	canopy FGF signaling regulator 3 [Source:HGNC Symbol;Acc:HGNC:11968]
ENSG00000182359	0.160610877104237	0.0170717103502435	2.72448578655471	-3.17735046447204	0.145995286841371	KBTBD3	kelch repeat and BTB domain containing 3 [Source:HGNC Symbol;Acc:HGNC:22934]
ENSG00000069702	0.160723721028744	0.017116466458637	-2.72312561285483	-3.17974519144229	-0.241655313446503	TGFBR3	transforming growth factor beta receptor 3 [Source:HGNC Symbol;Acc:HGNC:11774]
ENSG00000095380	0.160723721028744	0.0171120829403548	2.72325867792385	-3.1795109291627	0.174345838194463	NANS	N-acetylneuraminate synthase [Source:HGNC Symbol;Acc:HGNC:19237]
ENSG00000159842	0.160723721028744	0.0171170001011335	2.72310941599884	-3.17977370596994	1.46038634654932	ABR	ABR activator of RhoGEF and GTPase [Source:HGNC Symbol;Acc:HGNC:81]
ENSG00000104237	0.160729092566116	0.0171260378310994	-2.72283518211323	-3.18025648794837	-0.482929870253565	RP1	RP1 axonemal microtubule associated [Source:HGNC Symbol;Acc:HGNC:10263]
ENSG00000096063	0.160863386912974	0.0171546909306721	2.72196668799075	-3.18178537375645	0.114690168317945	SRPK1	SRSF protein kinase 1 [Source:HGNC Symbol;Acc:HGNC:11305]
ENSG00000176428	0.160863386912974	0.0171657654000677	2.72163139312251	-3.18237559130759	0.398749705256876	VPS37D	VPS37D subunit of ESCRT-I [Source:HGNC Symbol;Acc:HGNC:18287]
ENSG00000185271	0.160863386912974	0.0171608948346341	2.72177883019344	-3.18211606085539	0.443015374612887	KLHL33	kelch like family member 33 [Source:HGNC Symbol;Acc:HGNC:31952]
ENSG00000259049	0.160873328886281	0.0171752995708676	-2.72134290208956	-3.18288340642706	-0.317573593043159		novel transcript, antisense to GNPNAT1
ENSG00000143850	0.160944955573843	0.0171914236755374	2.72085536430913	-3.18374156345495	0.156403648444137	PLEKHA6	pleckstrin homology domain containing A6 [Source:HGNC Symbol;Acc:HGNC:17053]
ENSG00000099901	0.160997263793199	0.0172054907951333	2.72043038728667	-3.1844895718915	0.231983708421466	RANBP1	RAN binding protein 1 [Source:HGNC Symbol;Acc:HGNC:9847]
ENSG00000011600	0.161193357442034	0.0172681917901262	2.71854026555069	-3.18781606398941	0.406190682369729	TYROBP	transmembrane immune signaling adaptor TYROBP [Source:HGNC Symbol;Acc:HGNC:12449]
ENSG00000110492	0.161193357442034	0.0172464121219556	2.71919605306651	-3.1866619832183	0.327137283676346	MDK	midkine [Source:HGNC Symbol;Acc:HGNC:6972]
ENSG00000175582	0.161193357442034	0.0172355476764038	2.71952348471537	-3.18608573105077	0.127069561275183	RAB6A	RAB6A, member RAS oncogene family [Source:HGNC Symbol;Acc:HGNC:9786]
ENSG00000183853	0.161193357442034	0.0172688975580479	2.71851902833424	-3.18785343696361	0.302782363674011	KIRREL1	kirre like nephrin family adhesion molecule 1 [Source:HGNC Symbol;Acc:HGNC:15734]
ENSG00000233846	0.161193357442034	0.0172579096587253	2.71884976064071	-3.18727141063897	0.328917411761915	SELENOTP1	selenoprotein T pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:53722]
ENSG00000166801	0.161219270918865	0.0172886566728542	-2.71792480180863	-3.18889912052597	-0.198374738070651	FAM111A	FAM111 trypsin like peptidase A [Source:HGNC Symbol;Acc:HGNC:24725]
ENSG00000278873	0.161219270918865	0.0172841678455896	2.71805973850705	-3.18866167198648	0.262542104879007		uncharacterized LOC100133319 [Source:NCBI gene (formerly Entrezgene);Acc:100133319]
ENSG00000109107	0.161353807022582	0.017333611770834	2.71657530944531	-3.19127367042333	0.194871826519192	ALDOC	aldolase, fructose-bisphosphate C [Source:HGNC Symbol;Acc:HGNC:418]
ENSG00000124610	0.161353807022582	0.0173455767477663	2.71621671243157	-3.19190460545553	0.429591696617232	H1-1	H1.1 linker histone, cluster member [Source:HGNC Symbol;Acc:HGNC:4715]
ENSG00000138757	0.161353807022582	0.0173419758546878	2.71632460779257	-3.19171477061895	0.142705707234956	G3BP2	G3BP stress granule assembly factor 2 [Source:HGNC Symbol;Acc:HGNC:30291]
ENSG00000163492	0.161353807022582	0.0173291909570683	-2.71670786483145	-3.1910404402051	-0.287511230281433	CCDC141	coiled-coil domain containing 141 [Source:HGNC Symbol;Acc:HGNC:26821]
ENSG00000227896	0.161353807022582	0.0173288135047749	-2.71671918403627	-3.19102052402108	-0.421879756522583		novel transcript
ENSG00000008083	0.161412909368708	0.0174029403496126	2.71450084041664	-3.19492332541949	0.143373652180187	JARID2	jumonji and AT-rich interaction domain containing 2 [Source:HGNC Symbol;Acc:HGNC:6196]
ENSG00000127586	0.161412909368708	0.0173891407334207	2.71491311254501	-3.19419806041192	0.199176995489301	CHTF18	chromosome transmission fidelity factor 18 [Source:HGNC Symbol;Acc:HGNC:18435]
ENSG00000133665	0.161412909368708	0.017387649856096	-2.71495767254722	-3.19411966930698	-0.808876585270797	DYDC2	DPY30 domain containing 2 [Source:HGNC Symbol;Acc:HGNC:23468]
ENSG00000147509	0.161412909368708	0.0174003829170628	-2.7145772212122	-3.19478895909732	-0.417854336880887	RGS20	regulator of G protein signaling 20 [Source:HGNC Symbol;Acc:HGNC:14600]
ENSG00000184752	0.161412909368708	0.017401555350934	2.71454220370591	-3.1948505607364	0.257330683430469	NDUFA12	NADH:ubiquinone oxidoreductase subunit A12 [Source:HGNC Symbol;Acc:HGNC:23987]
ENSG00000196810	0.161412909368708	0.0173615451573331	-2.7157385063165	-3.19274595596262	-0.188838724524197	CTBP1-DT	CTBP1 divergent transcript [Source:HGNC Symbol;Acc:HGNC:28307]
ENSG00000261324	0.161562822051821	0.017427612954921	-2.7137645256134	-3.19621857677285	-0.238248541398977		novel transcript, overlapping HIST4H4
ENSG00000181418	0.161654510918224	0.0174479948014679	-2.71315702873344	-3.19728716046475	-0.653353671208021	DDN	dendrin [Source:HGNC Symbol;Acc:HGNC:24458]
ENSG00000197756	0.161654510918224	0.0174545321490762	2.71296232467536	-3.19762963157193	0.148052491454417	RPL37A	ribosomal protein L37a [Source:HGNC Symbol;Acc:HGNC:10348]
ENSG00000137693	0.161773204930919	0.0174786537816835	-2.7122445171443	-3.19889215438239	-0.289247057838914	YAP1	Yes1 associated transcriptional regulator [Source:HGNC Symbol;Acc:HGNC:16262]
ENSG00000164385	0.161773204930919	0.0174963307229532	-2.71171910326569	-3.19981623233904	-0.320017421747937	LINC01600	long intergenic non-protein coding RNA 1600 [Source:HGNC Symbol;Acc:HGNC:21600]
ENSG00000173991	0.161773204930919	0.0174927219801099	2.71182632426941	-3.19962765964384	0.237395282851676	TCAP	titin-cap [Source:HGNC Symbol;Acc:HGNC:11610]
ENSG00000174953	0.161773204930919	0.0175014306819818	2.71156761285602	-3.20008265983807	0.11058135802568	DHX36	DEAH-box helicase 36 [Source:HGNC Symbol;Acc:HGNC:14410]
ENSG00000114948	0.161869143885794	0.0175203355464714	2.71100643380655	-3.20106957878979	0.216455081413773	ADAM23	ADAM metallopeptidase domain 23 [Source:HGNC Symbol;Acc:HGNC:202]
ENSG00000157500	0.161942158055737	0.0175367679849676	2.7105191270269	-3.20192654179578	0.114815518812909	APPL1	adaptor protein, phosphotyrosine interacting with PH domain and leucine zipper 1 [Source:HGNC Symbol;Acc:HGNC:24035]
ENSG00000180015	0.162154635970132	0.017568318033844	2.70958475273063	-3.20356959937302	0.420797358288143		mitochondrial translational release factor 1-like (MTRF1L) pseudogene
ENSG00000165379	0.162261735470843	0.0175884679026122	2.70898885829608	-3.20461738238363	0.182079559906692	LRFN5	leucine rich repeat and fibronectin type III domain containing 5 [Source:HGNC Symbol;Acc:HGNC:20360]
ENSG00000119203	0.162299359907725	0.017601094598652	2.70861578694395	-3.20527333879846	0.133196685228992	CPSF3	cleavage and polyadenylation specific factor 3 [Source:HGNC Symbol;Acc:HGNC:2326]
ENSG00000163590	0.162701320664775	0.0176532561134224	2.70707737307858	-3.20797803720367	0.195678077445002	PPM1L	protein phosphatase, Mg2+/Mn2+ dependent 1L [Source:HGNC Symbol;Acc:HGNC:16381]
ENSG00000040633	0.162754273454277	0.0177041305711349	2.70558118509242	-3.21060813733849	0.185805742782916	PHF23	PHD finger protein 23 [Source:HGNC Symbol;Acc:HGNC:28428]
ENSG00000170348	0.162754273454277	0.0176809649831543	-2.70626195060556	-3.20941148596263	-0.201079240000205	TMED10	transmembrane p24 trafficking protein 10 [Source:HGNC Symbol;Acc:HGNC:16998]
ENSG00000186918	0.162754273454277	0.0177190078600016	-2.70514444535588	-3.21137580071311	-0.207639824646921	ZNF395	zinc finger protein 395 [Source:HGNC Symbol;Acc:HGNC:18737]
ENSG00000220548	0.162754273454277	0.0177100085780228	2.7054085867449	-3.21091151943322	0.296460276103051	NA	NA
ENSG00000221823	0.162754273454277	0.0176807493305842	-2.70626829205972	-3.20940033859143	-0.253471434152956	PPP3R1	protein phosphatase 3 regulatory subunit B, alpha [Source:HGNC Symbol;Acc:HGNC:9317]
ENSG00000226674	0.162754273454277	0.0177137136227224	-2.70529982269803	-3.21110269532863	-0.506411268938643	TEX41	testis expressed 41 [Source:HGNC Symbol;Acc:HGNC:48667]
ENSG00000277701	0.162754273454277	0.0177177975505737	2.70517996199559	-3.21131337376785	0.192042647885664		novel transcript
ENSG00000267397	0.163027422978765	0.0177573322827391	2.70402103392673	-3.2133502965169	0.310370188882528		novel transcript
ENSG00000162511	0.163037160027032	0.0177669800956457	2.70373859832511	-3.21384667058931	0.319950247664028	LAPTM5	lysosomal protein transmembrane 5 [Source:HGNC Symbol;Acc:HGNC:29612]
ENSG00000143727	0.163137910320091	0.0177865518994305	2.70316610142443	-3.21485278160891	0.175171141472286	ACP1	acid phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:122]
ENSG00000007171	0.163220781553949	0.0178299747678758	-2.70189812540906	-3.21708094693123	-0.516798644503256	NOS2	nitric oxide synthase 2 [Source:HGNC Symbol;Acc:HGNC:7873]
ENSG00000109270	0.163220781553949	0.017818001335078	2.70224745641616	-3.21646710673286	0.160584580151083	LAMTOR3	late endosomal/lysosomal adaptor, MAPK and MTOR activator 3 [Source:HGNC Symbol;Acc:HGNC:15606]
ENSG00000111344	0.163220781553949	0.0178056410593704	-2.70260831402811	-3.21583299159381	-0.274063078469479	RASAL1	RAS protein activator like 1 [Source:HGNC Symbol;Acc:HGNC:9873]
ENSG00000185483	0.163220781553949	0.0178277790102431	-2.70196217062142	-3.21696840892707	-0.283336776965466	ROR1	receptor tyrosine kinase like orphan receptor 1 [Source:HGNC Symbol;Acc:HGNC:10256]
ENSG00000145725	0.163498782169366	0.0178689907086497	2.70076140086606	-3.21907825000136	0.149866989699201	PPIP5K2	diphosphoinositol pentakisphosphate kinase 2 [Source:HGNC Symbol;Acc:HGNC:29035]
ENSG00000156453	0.163498782169366	0.01789369672717	-2.70004284518991	-3.2203406946046	-0.333977609515925	PCDH1	protocadherin 1 [Source:HGNC Symbol;Acc:HGNC:8655]
ENSG00000186862	0.163498782169366	0.0178945377126978	2.70001840280044	-3.22038363645949	0.229347110453617	PDZD7	PDZ domain containing 7 [Source:HGNC Symbol;Acc:HGNC:26257]
ENSG00000279317	0.163498782169366	0.017894789284101	-2.70001109135102	-3.2203964816334	-0.509052909516663		novel transcript
ENSG00000124835	0.163644117205564	0.0179451728653737	-2.6985488040196	-3.22296533893551	-0.484649488562161		novel transcript
ENSG00000170325	0.163644117205564	0.0179329237201123	2.6989039433802	-3.2223414834152	0.132920420615132	PRDM10	PR/SET domain 10 [Source:HGNC Symbol;Acc:HGNC:13995]
ENSG00000185842	0.163644117205564	0.0179375330915837	2.69877027616171	-3.22257629230691	0.36665202495779	DNAH14	dynein axonemal heavy chain 14 [Source:HGNC Symbol;Acc:HGNC:2945]
ENSG00000259746	0.163644117205564	0.0179253933605361	-2.69912238846485	-3.22195774178174	-0.240936039376101	HSPE1P3	heat shock protein family E (Hsp10) member 1 pseudogene 3 [Source:HGNC Symbol;Acc:HGNC:49322]
ENSG00000228252	0.163854070545284	0.0179768265535567	-2.69763216250553	-3.22457546311381	-0.56724633760933	COL6A4P2	collagen type VI alpha 4 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:38501]
ENSG00000114439	0.164011513384574	0.0180027385385786	-2.69688296254566	-3.22589136748319	-0.182142292169925	BBX	BBX high mobility group box domain containing [Source:HGNC Symbol;Acc:HGNC:14422]
ENSG00000265401	0.164245949256367	0.0180371223111517	-2.69589043726476	-3.2276345117126	-0.386581498498982		novel transcript
ENSG00000133678	0.164304510944711	0.0180553064880531	-2.69536627661143	-3.22855501592816	-0.19032996321055	TMEM254	transmembrane protein 254 [Source:HGNC Symbol;Acc:HGNC:25804]
ENSG00000267454	0.164304510944711	0.0180608613895298	2.69520625866764	-3.22883602240591	0.218398517536922	ZNF582-DT	ZNF582 divergent transcript [Source:HGNC Symbol;Acc:HGNC:25213]
ENSG00000106799	0.164753390634169	0.0181275588873264	2.69328866702526	-3.23220316918358	0.203858755643479	TGFBR1	transforming growth factor beta receptor 1 [Source:HGNC Symbol;Acc:HGNC:11772]
ENSG00000153815	0.164753390634169	0.0181228643468426	-2.69342341256875	-3.23196658566844	-0.188217155187416	CMIP	c-Maf inducing protein [Source:HGNC Symbol;Acc:HGNC:24319]
ENSG00000105698	0.164904080755771	0.0181689894956217	2.6921009733033	-3.2342883700076	0.176336671803305	USF2	upstream transcription factor 2, c-fos interacting [Source:HGNC Symbol;Acc:HGNC:12594]
ENSG00000135502	0.164904080755771	0.0181701957727311	-2.69206643245166	-3.23434900897865	-0.345086608308372	SLC26A10	solute carrier family 26 member 10 [Source:HGNC Symbol;Acc:HGNC:14470]
ENSG00000141404	0.164904080755771	0.0181541327194186	2.6925265694955	-3.23354118904472	0.261679588518781	GNAL	G protein subunit alpha L [Source:HGNC Symbol;Acc:HGNC:4388]
ENSG00000079101	0.164960303458349	0.0181919690371803	2.6914433551463	-3.23544283295775	0.402030757344058	CLUL1	clusterin like 1 [Source:HGNC Symbol;Acc:HGNC:2096]
ENSG00000122756	0.164960303458349	0.0182125658456386	2.6908546127302	-3.23647632312963	0.266370670144384	CNTFR	ciliary neurotrophic factor receptor [Source:HGNC Symbol;Acc:HGNC:2170]
ENSG00000125445	0.164960303458349	0.0182428782014771	2.6899893388735	-3.23799513923998	0.188417688793253	MRPS7	mitochondrial ribosomal protein S7 [Source:HGNC Symbol;Acc:HGNC:14499]
ENSG00000130165	0.164960303458349	0.0182772126911482	2.68901094312542	-3.2397123706327	0.196721405789669	ELOF1	elongation factor 1 homolog [Source:HGNC Symbol;Acc:HGNC:28691]
ENSG00000141030	0.164960303458349	0.018294099434499	2.68853039539589	-3.24055574654568	0.126315692330671	COPS3	COP9 signalosome subunit 3 [Source:HGNC Symbol;Acc:HGNC:2239]
ENSG00000151023	0.164960303458349	0.0183154071257874	-2.68792465681641	-3.24161878220219	-0.189721150888939	ENKUR	enkurin, TRPC channel interacting protein [Source:HGNC Symbol;Acc:HGNC:28388]
ENSG00000153046	0.164960303458349	0.0182430785163485	2.68998362549702	-3.23800516752851	0.21744297717848	CDYL	chromodomain Y like [Source:HGNC Symbol;Acc:HGNC:1811]
ENSG00000159337	0.164960303458349	0.0182814736125919	-2.68888964885766	-3.23992524934479	-0.783148925400588	PLA2G4D	phospholipase A2 group IVD [Source:HGNC Symbol;Acc:HGNC:30038]
ENSG00000206527	0.164960303458349	0.0183027839388905	-2.68828342789832	-3.24098916728598	-0.234039091124273	HACD2	3-hydroxyacyl-CoA dehydratase 2 [Source:HGNC Symbol;Acc:HGNC:9640]
ENSG00000214988	0.164960303458349	0.0182737981604543	-2.6891081633552	-3.23954174155832	-0.282874508746411	RPL7AP26	ribosomal protein L7a pseudogene 26 [Source:HGNC Symbol;Acc:HGNC:36815]
ENSG00000253719	0.164960303458349	0.0182544240224221	2.68966012897957	-3.23857296952827	0.138940096194096	ATXN7L3B	ataxin 7 like 3B [Source:HGNC Symbol;Acc:HGNC:37931]
ENSG00000255270	0.164960303458349	0.0183115912840399	-2.68803308369942	-3.24142850381489	-0.246165083122841	NAV2-IT1	NAV2 intronic transcript 1 [Source:HGNC Symbol;Acc:HGNC:41416]
ENSG00000269609	0.164960303458349	0.0182826050003863	-2.68885744663774	-3.23998176576597	-0.28539240379682	C10orf95-AS1	C10orf95 antisense RNA 1 [Source:HGNC Symbol;Acc:HGNC:45238]
ENSG00000270742	0.164960303458349	0.0182749252724445	-2.68907606970015	-3.23959806859366	-0.498252340431803	NA	NA
ENSG00000273165	0.164960303458349	0.0182897869370453	-2.68865307544688	-3.24034044291913	-0.397820336742309		novel transcript
ENSG00000273759	0.164960303458349	0.0182848610532708	-2.68879323934066	-3.24009445210565	-0.460010414480721		novel transcript
ENSG00000221882	0.165235271082319	0.0183546395613931	2.68681114478932	-3.24357277310693	0.573158442655356	OR3A2	olfactory receptor family 3 subfamily A member 2 [Source:HGNC Symbol;Acc:HGNC:8283]
ENSG00000188215	0.16529409440672	0.0183751238864827	2.68623067108737	-3.24459130742831	0.154364340188184	DCUN1D3	defective in cullin neddylation 1 domain containing 3 [Source:HGNC Symbol;Acc:HGNC:28734]
ENSG00000256124	0.16529409440672	0.0183804574657262	-2.68607963447561	-3.24485631631367	-0.465843983423427	LINC01152	long intergenic non-protein coding RNA 1152 [Source:HGNC Symbol;Acc:HGNC:16752]
ENSG00000267731	0.16529409440672	0.0183872920776885	-2.6858861539447	-3.24519579181755	-0.256639299100413		novel transcript
ENSG00000152049	0.165578228516231	0.0184459633388092	-2.68422811043144	-3.24810469501446	-0.549535150494992	KCNE4	potassium voltage-gated channel subfamily E regulatory subunit 4 [Source:HGNC Symbol;Acc:HGNC:6244]
ENSG00000185950	0.165578228516231	0.018461354876294	-2.68379399804788	-3.2488662350093	-0.299637235618373	IRS2	insulin receptor substrate 2 [Source:HGNC Symbol;Acc:HGNC:6126]
ENSG00000240445	0.165578228516231	0.0184428271285856	2.68431660931359	-3.24794944236184	0.227055807720193	FOXO3B	forkhead box O3B [Source:HGNC Symbol;Acc:HGNC:3822]
ENSG00000246596	0.165578228516231	0.0184625044648089	2.68376158850054	-3.24892308808313	0.16594181963045		SUMO interacting motifs containing 1 (SIMC1) pseudogene
ENSG00000277534	0.165578228516231	0.0184385798997093	-2.68443648275872	-3.24773914757991	-0.374752060114945		novel transcript, sense intronic to KCTD1
ENSG00000105364	0.165723806780007	0.0185136518582321	2.68232161179727	-3.25144893050839	0.168055266301208	MRPL4	mitochondrial ribosomal protein L4 [Source:HGNC Symbol;Acc:HGNC:14276]
ENSG00000111052	0.165723806780007	0.0184936975080202	2.6828829344134	-3.2504643634584	0.322877410267717	LIN7A	lin-7 homolog A, crumbs cell polarity complex component [Source:HGNC Symbol;Acc:HGNC:17787]
ENSG00000196526	0.165723806780007	0.0185057605165562	-2.68254352741749	-3.25105969391849	-0.173743110778024	AFAP1	actin filament associated protein 1 [Source:HGNC Symbol;Acc:HGNC:24017]
ENSG00000275236	0.165723806780007	0.0184998274581023	-2.68271043408205	-3.25076693680892	-0.281162018047611		novel transcript
ENSG00000010671	0.165780132032272	0.0185286758755126	2.68189936992307	-3.25218951369944	0.373984874934884	BTK	Bruton tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:1133]
ENSG00000103353	0.165787967466327	0.0185382837317504	2.68162952113772	-3.25266279439246	0.137904973560988	UBFD1	ubiquitin family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:30565]
ENSG00000047365	0.165912995923407	0.018595957828137	-2.68001252912574	-3.25549854051691	-0.183022494414807	ARAP2	ArfGAP with RhoGAP domain, ankyrin repeat and PH domain 2 [Source:HGNC Symbol;Acc:HGNC:16924]
ENSG00000129682	0.165912995923407	0.0185827234579891	-2.68038314503826	-3.25484862358924	-0.354343336073513	FGF13	fibroblast growth factor 13 [Source:HGNC Symbol;Acc:HGNC:3670]
ENSG00000163348	0.165912995923407	0.0185878544957942	-2.68023942471086	-3.25510065615721	-0.142131703896029	PYGO2	pygopus family PHD finger 2 [Source:HGNC Symbol;Acc:HGNC:30257]
ENSG00000174498	0.165912995923407	0.0185642966688096	2.68089959813068	-3.25394292652903	0.288178997537159	IGDCC3	immunoglobulin superfamily DCC subclass member 3 [Source:HGNC Symbol;Acc:HGNC:9700]
ENSG00000184924	0.165912995923407	0.0185860055967111	2.68029120790503	-3.25500984788628	0.188741585176732	PTRHD1	peptidyl-tRNA hydrolase domain containing 1 [Source:HGNC Symbol;Acc:HGNC:33782]
ENSG00000110200	0.165994263089258	0.0186189604579642	2.67936897334192	-3.25662703399995	0.202646353008424	ANAPC15	anaphase promoting complex subunit 15 [Source:HGNC Symbol;Acc:HGNC:24531]
ENSG00000266405	0.165994263089258	0.0186225524270578	2.6792685489858	-3.25680312475257	0.251495886719552	CBX3P2	chromobox 3 pseudogene 2 [Source:HGNC Symbol;Acc:HGNC:42874]
ENSG00000162367	0.166069151677425	0.0186397009493623	2.67878937009277	-3.25764332575529	0.4715140939882	TAL1	TAL bHLH transcription factor 1, erythroid differentiation factor [Source:HGNC Symbol;Acc:HGNC:11556]
ENSG00000270689	0.166115721733644	0.018653677379971	2.6783991460194	-3.25832752343284	0.410216582268482	BUD13P1	BUD13 homolog pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:51560]
ENSG00000213250	0.166146290164024	0.0186694704472091	-2.67795854372073	-3.25910002096786	-0.287683319471264	RBMS2P1	RNA binding motif single stranded interacting protein 2 pseudogene 1 [Source:HGNC Symbol;Acc:HGNC:30994]
ENSG00000272397	0.166146290164024	0.0186746119883086	2.6778151809519	-3.25935136850346	0.409659281890968		novel transcript
ENSG00000107796	0.166151886424715	0.0186927435691137	-2.67730992056316	-3.26023717745164	-0.445890994835886	ACTA2	actin alpha 2, smooth muscle [Source:HGNC Symbol;Acc:HGNC:130]
ENSG00000269958	0.166151886424715	0.0186844549841082	-2.67754083365284	-3.25983235212287	-0.23751902528644		novel transcript, sense intronic to KLC1
ENSG00000145632	0.166258679373495	0.018713515106982	-2.67673168056442	-3.26125087984778	-0.397160855572896	PLK2	polo like kinase 2 [Source:HGNC Symbol;Acc:HGNC:19699]
ENSG00000090530	0.16636444028647	0.0187477311399615	2.67578053292433	-3.26291819817625	0.152302252923798	P3H2	prolyl 3-hydroxylase 2 [Source:HGNC Symbol;Acc:HGNC:19317]
ENSG00000130005	0.16636444028647	0.0187517066371562	2.67567013048662	-3.26311171877096	0.270893244321834	GAMT	guanidinoacetate N-methyltransferase [Source:HGNC Symbol;Acc:HGNC:4136]
ENSG00000147465	0.16636444028647	0.0187353074874241	2.67612569376141	-3.26231316455007	0.498512587479576	STAR	steroidogenic acute regulatory protein [Source:HGNC Symbol;Acc:HGNC:11359]
ENSG00000106080	0.1665909417852	0.0187888846770729	-2.67463877123039	-3.26491945365386	-0.14504245993622	FKBP14	FKBP prolyl isomerase 14 [Source:HGNC Symbol;Acc:HGNC:18625]
